experiment	sequence_project_id	sample_name	primerset_5	primerset_3	symbol	orf_id	pool_id	pairwise_plate	well	interactor_symbol	interactor_id	media	repeat_id	y2h_score	well_read_cnt	mapped_read_cnt
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	LMNB1	2370	1	HsVcPPIP02a2rd03	B09	KPNA5	10677	3AT	1	3	NULL	11726
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	UBQLN2	71001	1	HsVcPPIP02a2rd03	B10	CLPSL2	100069038	3AT	1	4	NULL	6341
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	UBQLN2	71001	1	HsVcPPIP02a2rd03	B11	ZG16B	3095	3AT	1	2	NULL	2636
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	SOX5	10885	1	HsVcPPIP02a2rd03	B12	emptyAD	0	3AT	1	NA	NULL	66
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	SLC39A7	8017	1	HsVcPPIP02a2rd03	C01	LCE5A	100014491	3AT	1	4	NULL	11266
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	DES	12573	1	HsVcPPIP02a2rd03	C02	PIAS2	6490	3AT	1	NA	NULL	101
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	MEIS2	11603	1	HsVcPPIP02a2rd03	C03	KRTAP19-6	100062578	3AT	1	3	NULL	9380
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	DDX6	12339	1	HsVcPPIP02a2rd03	C04	emptyAD	0	3AT	1	0	NULL	14
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	TH	71892	1	HsVcPPIP02a2rd03	C05	ZNF569	54054	3AT	1	2	NULL	11351
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	PPP3CA	8407	1	HsVcPPIP02a2rd03	C06	PPP3R2	1527	3AT	1	4	NULL	17087
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	SMARCD1	6722	1	HsVcPPIP02a2rd03	C07	LINC00521	1974	3AT	1	3	NULL	11331
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	SLC13A5	72011	1	HsVcPPIP02a2rd03	C08	KRTAP9-8	71628	3AT	1	0	NULL	0
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	LMNB1	2370	1	HsVcPPIP02a2rd03	C09	KPNA6	778	3AT	1	3	NULL	7087
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	UBQLN2	71001	1	HsVcPPIP02a2rd03	C10	NRN1L	52604	3AT	1	3	NULL	7002
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	UBQLN2	71001	1	HsVcPPIP02a2rd03	C11	LASP1	5231	3AT	1	3	NULL	5940
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	MID1	11907	1	HsVcPPIP02a2rd03	C12	UBE2E2	12868	3AT	1	3	NULL	8041
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	SLC39A7	8017	1	HsVcPPIP02a2rd03	D01	LCE1C	100014450	3AT	1	4	NULL	15872
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	DES	12573	1	HsVcPPIP02a2rd03	D02	POLR2G	71987	3AT	1	NA	NULL	33
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	MEIS2	11603	1	HsVcPPIP02a2rd03	D03	KRTAP10-8	56717	3AT	1	3	NULL	8473
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	THRA	3411	1	HsVcPPIP02a2rd03	D04	SYAP1	7255	3AT	1	4	NULL	11439
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	TH	71892	1	HsVcPPIP02a2rd03	D05	emptyAD	0	3AT	1	0	NULL	0
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	PPP3CA	8407	1	HsVcPPIP02a2rd03	D06	emptyAD	0	3AT	1	0	NULL	17
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	SMARCD1	6722	1	HsVcPPIP02a2rd03	D07	SNF8	2778	3AT	1	2	NULL	11226
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	SLC13A5	72011	1	HsVcPPIP02a2rd03	D08	emptyAD	0	3AT	1	0	NULL	0
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	LMNB1	2370	1	HsVcPPIP02a2rd03	D09	emptyAD	0	3AT	1	0	NULL	87
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	UBQLN2	71001	1	HsVcPPIP02a2rd03	D10	MBL2	13874	3AT	1	0	NULL	169
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	UBQLN2	71001	1	HsVcPPIP02a2rd03	D11	AGR3	13286	3AT	1	3	NULL	7338
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	MID1	11907	1	HsVcPPIP02a2rd03	D12	EPN2	71715	3AT	1	4	NULL	7984
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	SLC39A7	8017	1	HsVcPPIP02a2rd03	E01	LCE1A	100015072	3AT	1	4	NULL	13033
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	DES	12573	1	HsVcPPIP02a2rd03	E02	emptyAD	0	3AT	1	NA	NULL	46
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	MEIS2	11603	1	HsVcPPIP02a2rd03	E03	OIP5	209	3AT	1	3	NULL	9527
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	THRA	3411	1	HsVcPPIP02a2rd03	E04	emptyAD	0	3AT	1	0	NULL	7
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	PRPF31	54082	1	HsVcPPIP02a2rd03	E05	KRTAP4-11	54354	3AT	1	4	NULL	91
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	SMARCD1	6722	1	HsVcPPIP02a2rd03	E06	CEACAM6	100080336	3AT	1	0	NULL	7
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	SMARCD1	6722	1	HsVcPPIP02a2rd03	E07	emptyAD	0	3AT	1	0	NULL	3
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	CEP83	56645	1	HsVcPPIP02a2rd03	E08	CCDC41	56645	3AT	1	3	NULL	9830
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	PPP2R1A	5861	1	HsVcPPIP02a2rd03	E09	CARHSP1	36	3AT	1	3	NULL	7371
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	UBQLN2	71001	1	HsVcPPIP02a2rd03	E10	ANKRD33	56785	3AT	1	3	NULL	4786
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	UBQLN2	71001	1	HsVcPPIP02a2rd03	E11	PSMD2	3990	3AT	1	3	NULL	7930
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	MID1	11907	1	HsVcPPIP02a2rd03	E12	emptyAD	0	3AT	1	0	NULL	81
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	SLC39A7	8017	1	HsVcPPIP02a2rd03	F01	SMCP	1446	3AT	1	3	NULL	16942
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	MEIS2	11603	1	HsVcPPIP02a2rd03	F02	KRTAP11-1	54869	3AT	1	3	NULL	11408
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	MEIS2	11603	1	HsVcPPIP02a2rd03	F03	emptyAD	0	3AT	1	0	NULL	0
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	GTPBP3	5916	1	HsVcPPIP02a2rd03	F04	TBC1D3B	100066377	3AT	1	0	NULL	0
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	PRPF31	54082	1	HsVcPPIP02a2rd03	F05	USH1G	52785	3AT	1	3	NULL	64
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	SMARCD1	6722	1	HsVcPPIP02a2rd03	F06	GRAMD4	56698	3AT	1	1	NULL	4189
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	DOLK	9726	1	HsVcPPIP02a2rd03	F07	KCNA10	71602	3AT	1	3	NULL	11489
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	CEP83	56645	1	HsVcPPIP02a2rd03	F08	emptyAD	0	3AT	1	0	NULL	0
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	PPP2R1A	5861	1	HsVcPPIP02a2rd03	F09	PPP2R5D	2961	3AT	1	4	NULL	10151
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	UBQLN2	71001	1	HsVcPPIP02a2rd03	F10	DEFA6	14011	3AT	1	4	NULL	7599
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	UBQLN2	71001	1	HsVcPPIP02a2rd03	F11	FAM127A	4696	3AT	1	2	NULL	4248
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	SLC39A7	8017	1	HsVcPPIP02a2rd03	G01	KRTAP9-2	53991	3AT	1	3	NULL	14432
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	MEIS2	11603	1	HsVcPPIP02a2rd03	G02	SCT	100015973	3AT	1	3	NULL	12689
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	IKZF1	2940	1	HsVcPPIP02a2rd03	G03	WTAP	14864	3AT	1	3	NULL	10608
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	GTPBP3	5916	1	HsVcPPIP02a2rd03	G04	emptyAD	0	3AT	1	0	NULL	0
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	PRPF31	54082	1	HsVcPPIP02a2rd03	G05	emptyAD	0	3AT	1	0	NULL	0
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	SMARCD1	6722	1	HsVcPPIP02a2rd03	G06	CCDC33	8359	3AT	1	2	NULL	9539
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	DOLK	9726	1	HsVcPPIP02a2rd03	G07	SLC7A6	9484	3AT	1	3	NULL	10122
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	OPTN	6157	1	HsVcPPIP02a2rd03	G08	CCDC13	2077	3AT	1	3	NULL	9616
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	PPP2R1A	5861	1	HsVcPPIP02a2rd03	G09	emptyAD	0	3AT	1	0	NULL	201
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	UBQLN2	71001	1	HsVcPPIP02a2rd03	G10	WFDC12	100014221	3AT	1	4	NULL	9391
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	UBQLN2	71001	1	HsVcPPIP02a2rd03	G11	HSPA13	1557	3AT	1	2	NULL	7306
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	SLC39A7	8017	1	HsVcPPIP02a2rd03	H01	SLC34A2	72058	3AT	1	3	NULL	14545
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	MEIS2	11603	1	HsVcPPIP02a2rd03	H02	LINC00238	14908	3AT	1	4	NULL	15285
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	IKZF1	2940	1	HsVcPPIP02a2rd03	H03	emptyAD	0	3AT	1	0	NULL	0
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	EFEMP1	7147	1	HsVcPPIP02a2rd03	H04	BAG4	10352	3AT	1	1	NULL	2475
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	SHMT2	617	1	HsVcPPIP02a2rd03	H05	CAB39	1012	3AT	1	3	NULL	10782
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	SMARCD1	6722	1	HsVcPPIP02a2rd03	H06	HES6	5163	3AT	1	2	NULL	9473
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	DOLK	9726	1	HsVcPPIP02a2rd03	H07	KCNA3	2352	3AT	1	3	NULL	11936
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	OPTN	6157	1	HsVcPPIP02a2rd03	H08	ZNF426	3759	3AT	1	2	NULL	6552
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	UBQLN2	71001	1	HsVcPPIP02a2rd03	H09	CEACAM6	100080336	3AT	1	4	NULL	7588
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	UBQLN2	71001	1	HsVcPPIP02a2rd03	H10	PRAP1	14957	3AT	1	3	NULL	6913
HsVcPPIP02a2rd	HXT3V6	sample_03	J_DB_DB_n_for	F_AD_term_i5	UBQLN2	71001	1	HsVcPPIP02a2rd03	H11	emptyAD	0	3AT	1	0	NULL	339
HsVcPPIP02a2rd	FBE90570	sample_04	J_DB_DB_n_for	F_AD_term_i5	KRT1	14215	1	NULL	A01	KRT24	71953	3AT	1	3	NULL	8798
HsVcPPIP02a2rd	FBE90570	sample_04	J_DB_DB_n_for	F_AD_term_i5	PADI6	100015595	1	NULL	A02	SUV39H1	4830	3AT	1	0	NULL	0
HsVcPPIP02a2rd	FBE90570	sample_04	J_DB_DB_n_for	F_AD_term_i5	GNE	56822	1	NULL	A03	SPRY1	14273	3AT	1	0	NULL	5
HsVcPPIP02a2rd	FBE90570	sample_04	J_DB_DB_n_for	F_AD_term_i5	GNE	56822	1	NULL	A04	KRTAP3-1	56271	3AT	1	0	NULL	4
HsVcPPIP02a2rd	FBE90570	sample_04	J_DB_DB_n_for	F_AD_term_i5	CUL3	11305	1	NULL	A05	KLHL12	4623	3AT	1	0	NULL	1
HsVcPPIP02a2rd	FBE90570	sample_04	J_DB_DB_n_for	F_AD_term_i5	VPS35	7965	1	NULL	A06	empty_AD	0	3AT	1	0	NULL	2
HsVcPPIP02a2rd	FBE90570	sample_04	J_DB_DB_n_for	F_AD_term_i5	OCRL	71311	1	NULL	A07	LHX3	100016058	3AT	1	2	NULL	1374
HsVcPPIP02a2rd	FBE90570	sample_04	J_DB_DB_n_for	F_AD_term_i5	KRT1	14215	1	NULL	B01	RINT1	14421	3AT	1	2	NULL	16373
HsVcPPIP02a2rd	FBE90570	sample_04	J_DB_DB_n_for	F_AD_term_i5	PADI6	100015595	1	NULL	B02	empty_AD	0	3AT	1	0	NULL	1
HsVcPPIP02a2rd	FBE90570	sample_04	J_DB_DB_n_for	F_AD_term_i5	GNE	56822	1	NULL	B03	KRTAP13-2	71745	3AT	1	0	NULL	6
HsVcPPIP02a2rd	FBE90570	sample_04	J_DB_DB_n_for	F_AD_term_i5	GNE	56822	1	NULL	B04	ECM1	100010717	3AT	1	0	NULL	6
HsVcPPIP02a2rd	FBE90570	sample_04	J_DB_DB_n_for	F_AD_term_i5	CUL3	11305	1	NULL	B05	empty_AD	0	3AT	1	0	NULL	0
HsVcPPIP02a2rd	FBE90570	sample_04	J_DB_DB_n_for	F_AD_term_i5	NAA15	71866	1	NULL	B06	C15orf63	5912	3AT	1	3	NULL	10080
HsVcPPIP02a2rd	FBE90570	sample_04	J_DB_DB_n_for	F_AD_term_i5	OCRL	71311	1	NULL	B07	empty_AD	0	3AT	1	NA	NULL	0
HsVcPPIP02a2rd	FBE90570	sample_04	J_DB_DB_n_for	F_AD_term_i5	KRT1	14215	1	NULL	C01	KRT14	100008365	3AT	1	3	NULL	15399
HsVcPPIP02a2rd	FBE90570	sample_04	J_DB_DB_n_for	F_AD_term_i5	GNE	56822	1	NULL	C02	HOXA1	10057	3AT	1	0	NULL	8
HsVcPPIP02a2rd	FBE90570	sample_04	J_DB_DB_n_for	F_AD_term_i5	GNE	56822	1	NULL	C03	KRTAP3-3	14057	3AT	1	0	NULL	4
HsVcPPIP02a2rd	FBE90570	sample_04	J_DB_DB_n_for	F_AD_term_i5	GNE	56822	1	NULL	C04	KRTAP10-8	56717	3AT	1	0	NULL	7
HsVcPPIP02a2rd	FBE90570	sample_04	J_DB_DB_n_for	F_AD_term_i5	QRICH1	54736	1	NULL	C05	LASP1	5231	3AT	1	3	NULL	14446
HsVcPPIP02a2rd	FBE90570	sample_04	J_DB_DB_n_for	F_AD_term_i5	NAA15	71866	1	NULL	C06	empty_AD	0	3AT	1	0	NULL	1
HsVcPPIP02a2rd	FBE90570	sample_04	J_DB_DB_n_for	F_AD_term_i5	KRT1	14215	1	NULL	D01	KRT28	100015084	3AT	1	3	NULL	19586
HsVcPPIP02a2rd	FBE90570	sample_04	J_DB_DB_n_for	F_AD_term_i5	GNE	56822	1	NULL	D02	KRTAP11-1	54869	3AT	1	0	NULL	7
HsVcPPIP02a2rd	FBE90570	sample_04	J_DB_DB_n_for	F_AD_term_i5	GNE	56822	1	NULL	D03	TRIM42	53219	3AT	1	0	NULL	3
HsVcPPIP02a2rd	FBE90570	sample_04	J_DB_DB_n_for	F_AD_term_i5	GNE	56822	1	NULL	D04	KRTAP9-2	53991	3AT	1	0	NULL	5
HsVcPPIP02a2rd	FBE90570	sample_04	J_DB_DB_n_for	F_AD_term_i5	QRICH1	54736	1	NULL	D05	POGZ	10876	3AT	1	2	NULL	8008
HsVcPPIP02a2rd	FBE90570	sample_04	J_DB_DB_n_for	F_AD_term_i5	TNPO2	14642	1	NULL	D06	RPRD1B	9950	3AT	1	3	NULL	14804
HsVcPPIP02a2rd	FBE90570	sample_04	J_DB_DB_n_for	F_AD_term_i5	KRT1	14215	1	NULL	E01	empty_AD	0	3AT	1	0	NULL	442
HsVcPPIP02a2rd	FBE90570	sample_04	J_DB_DB_n_for	F_AD_term_i5	GNE	56822	1	NULL	E02	KRTAP4-11	54354	3AT	1	0	NULL	13
HsVcPPIP02a2rd	FBE90570	sample_04	J_DB_DB_n_for	F_AD_term_i5	GNE	56822	1	NULL	E03	KRTAP19-2	100014381	3AT	1	0	NULL	1
HsVcPPIP02a2rd	FBE90570	sample_04	J_DB_DB_n_for	F_AD_term_i5	GNE	56822	1	NULL	E04	empty_AD	0	3AT	1	0	NULL	5
HsVcPPIP02a2rd	FBE90570	sample_04	J_DB_DB_n_for	F_AD_term_i5	QRICH1	54736	1	NULL	E05	KLHDC7B	6724	3AT	1	3	NULL	20367
HsVcPPIP02a2rd	FBE90570	sample_04	J_DB_DB_n_for	F_AD_term_i5	TNPO2	14642	1	NULL	E06	FUCA2	3525	3AT	1	2	NULL	11182
HsVcPPIP02a2rd	FBE90570	sample_04	J_DB_DB_n_for	F_AD_term_i5	PRPF3	3292	1	NULL	F01	TRIM39	1957	3AT	1	3	NULL	27710
HsVcPPIP02a2rd	FBE90570	sample_04	J_DB_DB_n_for	F_AD_term_i5	GNE	56822	1	NULL	F02	PLA2G10	70073	3AT	1	0	NULL	11
HsVcPPIP02a2rd	FBE90570	sample_04	J_DB_DB_n_for	F_AD_term_i5	GNE	56822	1	NULL	F03	TSPAN4	3958	3AT	1	0	NULL	29
HsVcPPIP02a2rd	FBE90570	sample_04	J_DB_DB_n_for	F_AD_term_i5	LSS	10153	1	NULL	F04	CIB1	100008839	3AT	1	3	NULL	24289
HsVcPPIP02a2rd	FBE90570	sample_04	J_DB_DB_n_for	F_AD_term_i5	QRICH1	54736	1	NULL	F05	SELV	54139	3AT	1	3	NULL	14686
HsVcPPIP02a2rd	FBE90570	sample_04	J_DB_DB_n_for	F_AD_term_i5	TNPO2	14642	1	NULL	F06	CTAG1B	54699	3AT	1	3	NULL	11099
HsVcPPIP02a2rd	FBE90570	sample_04	J_DB_DB_n_for	F_AD_term_i5	PRPF3	3292	1	NULL	G01	TSPYL1	71105	3AT	1	2	NULL	18739
HsVcPPIP02a2rd	FBE90570	sample_04	J_DB_DB_n_for	F_AD_term_i5	GNE	56822	1	NULL	G02	KRT83	55834	3AT	1	0	NULL	9
HsVcPPIP02a2rd	FBE90570	sample_04	J_DB_DB_n_for	F_AD_term_i5	GNE	56822	1	NULL	G03	VWC2	71514	3AT	1	0	NULL	5
HsVcPPIP02a2rd	FBE90570	sample_04	J_DB_DB_n_for	F_AD_term_i5	LSS	10153	1	NULL	G04	empty_AD	0	3AT	1	0	NULL	1
HsVcPPIP02a2rd	FBE90570	sample_04	J_DB_DB_n_for	F_AD_term_i5	QRICH1	54736	1	NULL	G05	empty_AD	0	3AT	1	0	NULL	2
HsVcPPIP02a2rd	FBE90570	sample_04	J_DB_DB_n_for	F_AD_term_i5	TNPO2	14642	1	NULL	G06	BIRC8	14377	3AT	1	2	NULL	14401
HsVcPPIP02a2rd	FBE90570	sample_04	J_DB_DB_n_for	F_AD_term_i5	PRPF3	3292	1	NULL	H01	empty_AD	0	3AT	1	0	NULL	3
HsVcPPIP02a2rd	FBE90570	sample_04	J_DB_DB_n_for	F_AD_term_i5	GNE	56822	1	NULL	H02	SRCRB4D	9157	3AT	1	0	NULL	7
HsVcPPIP02a2rd	FBE90570	sample_04	J_DB_DB_n_for	F_AD_term_i5	GNE	56822	1	NULL	H03	KRT85	100066353	3AT	1	0	NULL	22
HsVcPPIP02a2rd	FBE90570	sample_04	J_DB_DB_n_for	F_AD_term_i5	CUL3	11305	1	NULL	H04	BTBD2	100015984	3AT	1	0	NULL	0
HsVcPPIP02a2rd	FBE90570	sample_04	J_DB_DB_n_for	F_AD_term_i5	VPS35	7965	1	NULL	H05	VPS26A	1230	3AT	1	0	NULL	0
HsVcPPIP02a2rd	FBE90570	sample_04	J_DB_DB_n_for	F_AD_term_i5	TNPO2	14642	1	NULL	H06	empty_AD	0	3AT	1	1	NULL	5
HsVcPPIP02a2rd	HXT3V6	sample_01	K_DB_DB_n_for	E_AD_term_i5	MPC1	1800	1	HsVcPPIP02a2rd01	A01	BRP44	52638	LW	1	4	NULL	32854
HsVcPPIP02a2rd	HXT3V6	sample_01	K_DB_DB_n_for	E_AD_term_i5	ATP6V0C	6959	1	HsVcPPIP02a2rd01	A02	emptyAD	0	LW	1	4	NULL	28457
HsVcPPIP02a2rd	HXT3V6	sample_01	K_DB_DB_n_for	E_AD_term_i5	CALM2	1	1	HsVcPPIP02a2rd01	A03	emptyAD	0	LW	1	4	NULL	20823
HsVcPPIP02a2rd	HXT3V6	sample_01	K_DB_DB_n_for	E_AD_term_i5	PMP22	7323	1	HsVcPPIP02a2rd01	A04	CEACAM3	52866	LW	1	4	NULL	25796
HsVcPPIP02a2rd	HXT3V6	sample_01	K_DB_DB_n_for	E_AD_term_i5	PTCH1	14122	1	HsVcPPIP02a2rd01	A05	CD74	12638	LW	1	3	NULL	19074
HsVcPPIP02a2rd	HXT3V6	sample_01	K_DB_DB_n_for	E_AD_term_i5	GUCA1A	9253	1	HsVcPPIP02a2rd01	A06	emptyAD	0	LW	1	4	NULL	20909
HsVcPPIP02a2rd	HXT3V6	sample_01	K_DB_DB_n_for	E_AD_term_i5	THAP1	1668	1	HsVcPPIP02a2rd01	A07	RAD54L2	12685	LW	1	4	NULL	15323
HsVcPPIP02a2rd	HXT3V6	sample_01	K_DB_DB_n_for	E_AD_term_i5	NAA10	3180	1	HsVcPPIP02a2rd01	A08	MDM4	14319	LW	1	3	NULL	12314
HsVcPPIP02a2rd	HXT3V6	sample_01	K_DB_DB_n_for	E_AD_term_i5	PLP1	4062	1	HsVcPPIP02a2rd01	A09	MS4A3	5793	LW	1	4	NULL	19441
HsVcPPIP02a2rd	HXT3V6	sample_01	K_DB_DB_n_for	E_AD_term_i5	NFU1	53798	1	HsVcPPIP02a2rd01	A10	MORN3	10821	LW	1	4	NULL	10838
HsVcPPIP02a2rd	HXT3V6	sample_01	K_DB_DB_n_for	E_AD_term_i5	TPM2	6947	1	HsVcPPIP02a2rd01	A11	TFPT	4255	LW	1	4	NULL	6809
HsVcPPIP02a2rd	HXT3V6	sample_01	K_DB_DB_n_for	E_AD_term_i5	TPM3	5712	1	HsVcPPIP02a2rd01	A12	PSMC5	3818	LW	1	4	NULL	441
HsVcPPIP02a2rd	HXT3V6	sample_01	K_DB_DB_n_for	E_AD_term_i5	MPC1	1800	1	HsVcPPIP02a2rd01	B01	emptyAD	0	LW	1	4	NULL	17062
HsVcPPIP02a2rd	HXT3V6	sample_01	K_DB_DB_n_for	E_AD_term_i5	COX20	1107	1	HsVcPPIP02a2rd01	B02	TMEM31	2260	LW	1	4	NULL	13531
HsVcPPIP02a2rd	HXT3V6	sample_01	K_DB_DB_n_for	E_AD_term_i5	CALM3	3484	1	HsVcPPIP02a2rd01	B03	NELF	71415	LW	1	4	NULL	17734
HsVcPPIP02a2rd	HXT3V6	sample_01	K_DB_DB_n_for	E_AD_term_i5	PMP22	7323	1	HsVcPPIP02a2rd01	B04	GPR61	14596	LW	1	3	NULL	15380
HsVcPPIP02a2rd	HXT3V6	sample_01	K_DB_DB_n_for	E_AD_term_i5	PTCH1	14122	1	HsVcPPIP02a2rd01	B05	emptyAD	0	LW	1	4	NULL	15274
HsVcPPIP02a2rd	HXT3V6	sample_01	K_DB_DB_n_for	E_AD_term_i5	CLDN19	9634	1	HsVcPPIP02a2rd01	B06	TNFSF14	1198	LW	1	3	NULL	12745
HsVcPPIP02a2rd	HXT3V6	sample_01	K_DB_DB_n_for	E_AD_term_i5	THAP1	1668	1	HsVcPPIP02a2rd01	B07	BEND7	9342	LW	1	4	NULL	13211
HsVcPPIP02a2rd	HXT3V6	sample_01	K_DB_DB_n_for	E_AD_term_i5	NAA10	3180	1	HsVcPPIP02a2rd01	B08	MKRN1	100011492	LW	1	4	NULL	8398
HsVcPPIP02a2rd	HXT3V6	sample_01	K_DB_DB_n_for	E_AD_term_i5	PLP1	4062	1	HsVcPPIP02a2rd01	B09	PI16	9911	LW	1	4	NULL	11385
